-9737365;35239
-9737365;14221
-9737365;106120
-9737365;106121
-9737365;8061
-9737365;494
-9737365;11132
-9737365;1346
-9737365;19225
-9737365;41113
-9737365;79341
-9737365;70850
-9737365;8068
-9737365;3585
-9737365;48657
-9737365;5280
-9737365;37759
-9737365;77596
-9737365;36515
-9737365;10851
-9737365;48673
-9737365;61600
-9737365;79461
-9737365;9170
-9737365;75254
-9737365;62409
-9737365;85798
-9737365;5282
-9737365;9188
-9737365;32616
-9737365;91531
-9737365;61605
-9737365;32416
-9737365;65538
-9737365;21394
-9737365;67496
-9737365;77027
-9737365;72348
-9737365;85909
-9737365;64507
-9737365;107385
-9737365;1619
-9737365;1623
-9737365;2169
-9737365;111746
-9737365;97874
-9737365;46146
-9737365;72461
-9737365;4721
-9737365;44342
-9737365;84098
-9737365;9453
-9737365;22088
-9737365;105426
-9737365;105428
-9737365;23795
-9737365;3043
-9737365;66069
-9737365;72469
-9737365;3044
-9737365;4724
-9737365;14971
-9737365;2172
-9737365;72505
-9737365;81878
-9737365;78937
-9737365;82007
-9737365;87205
-9737365;73054
-9737365;73055
-9737365;495
-9737365;84122
-9737365;496
-9737365;4422
-9737365;102236
-9737365;36339
-9737365;84675
-9737365;31773
-9737365;36351
-9737365;81308
-9737365;36795
-9737365;78222
-9737365;74765
-9737365;85352
-9737365;206
-9737365;81315
-9737365;36360
-9737365;85361
-9737365;84791
-9737365;84793
-9737365;37479
-9737365;13096
-9737365;37481
-9737365;22231
-9737365;36852
-9737365;27935
-9737365;22232
-9737365;1047
-9737365;73635
-9737365;106837
-9737365;74206
-9737365;2764
-9737365;22950
-9737365;83714
-9737365;82036
-9737365;783
-9737365;60024
-9737365;13321
-9737365;1905
-9737365;78375
-9737365;22958
-9737365;6955
-9737365;88594
-9737365;15252
-9737365;63665
-9737365;3860
-9737365;34400
-9737365;27361
-9737365;78991
-9737365;20667
-9737365;91157
-9737365;70389
-9737365;65070
-9737365;28953
-9737365;28770
-9737365;13658
-9737365;3861
-9737365;86662
-9737365;84831
-9737365;72004
-9737365;27367
-9737365;20682
-9737365;47268
-9737365;20996
-9737365;47273
-9737365;36876
-9737365;25758
-9737365;5558
-9737365;1632
-9737365;111853
-9737365;70536
-9737365;4432
-9671572;19266
-9671572;2170
-9671572;31306
-9671572;2171
-9671572;4141
-9671572;98467
-9671572;98468
-9671572;76413
-9671572;7504
-9671572;4142
-9671572;90291
-9671572;43066
-9671572;4143
-9671572;24470
-9671572;46585
-9671572;48254
-9671572;64225
-9671572;46693
-9671572;73308
-9671572;28219
-9671572;38194
-9671572;48260
-9671572;24473
-9671572;26748
-9671572;216
-9671572;23352
-9671572;27305
-9671572;78501
-9671572;88429
-9671572;10011
-9671572;37075
-9671572;78058
-9671572;29914
-9671572;20277
-9671572;71410
-9671572;91158
-9671572;88894
-9671572;88984
-9671572;62722
-9671572;102796
-9671572;23380
-9671572;29542
-9671572;30950
-9671572;88994
-9671572;88995
-9671572;34961
-9671572;20278
-9671572;29544
-9671572;4719
-9671572;67424
-9671572;35115
-9671572;4145
-9671572;46301
-9671572;36075
-9671572;37634
-9671572;80330
-9671572;523
-9671572;1042
-9671572;87202
-9671572;77016
-9671572;89536
-9671572;100836
-9671572;37420
-9671572;106555
-9671572;37423
-9671572;32414
-9671572;87324
-9671572;78110
-9671572;62740
-9671572;91234
-9671572;81313
-9671572;81314
-9671572;1043
-9671572;108503
-9671572;22541
-9671572;33500
-9671572;80894
-9671572;1599
-9671572;37439
-9671572;217
-9671572;100230
-9671572;84404
-9671572;84513
-9671572;225
-9671572;98588
-9671572;22668
-9671572;27929
-9671572;37199
-9671572;93485
-9671572;2765
-9671572;46022
-9671572;30071
-9671572;46136
-9671572;24775
-9671572;30458
-9671572;99535
-9671572;32035
-9671572;80909
-9671572;236
-9671572;771
-9671572;772
-9671572;51455
-9671572;51473
-9671572;103466
-9671572;7226
-9671572;64419
-9671572;41552
-9671572;92546
-9671572;92606
-9671572;48104
-9671572;48111
-9671572;41669
-9671572;2471
-9671572;18598
-9671572;79821
-9671572;48115
-9671572;111463
-9671572;46150
-9671572;4443
-9671572;45739
-9671572;86187
-9671572;529
-9671572;45745
-9671572;85509
-9671572;1331
-9671572;22897
-9671572;80387
-9671572;1366
-9671572;61988
-9671572;85072
-9671572;80943
-9671572;82039
-9671572;90082
-9671572;15066
-9671572;1608
-9671572;50329
-9671572;50342
-9671572;23634
-9671572;71095
-9671572;91701
-9671572;41392
-9671572;91703
-9671572;49105
-9671572;1609
-9671572;25031
-9671572;96791
-9671572;91707
-9671572;27642
-9671572;27645
-9671572;34086
-9671572;25033
-9671572;92650
-9671572;27648
-9671572;31018
-9671572;94040
-9671572;75989
-9671572;31019
-9671572;25034
-9671572;69261
-9671572;25035
-9671572;1610
-9671572;34624
-9671572;17878
-9671572;33177
-9671572;26531
-9671572;1611
-9671572;5838
-9671572;40713
-9671572;109485
-9671572;27083
-9671572;28769
-9671572;5285
-9671572;47823
-9671572;27368
-9671572;1367
-9671572;47826
-9671572;21953
-9671572;71510
-9671572;76661
-9671572;76662
-9671572;5842
-9671572;10571
-9671572;13595
-9671572;27375
-9671572;83155
-9671572;27689
-9671572;22791
-9671572;31195
-9671572;76700
-9671572;487
-9671572;18128
-9671572;800
-9671572;68420
-9671572;88595
-9671572;9468
-9671572;73579
-9671572;45020
-9671572;90972
-9671572;35432
-9671572;73089
-9671572;36361
-9671572;18972
-9671572;71664
-9671572;69428
-9671572;79345
-9671572;492
-9671572;88155
-9671572;88717
-9671572;78233
-9671572;1053
-9671572;1054
-9671572;56099
-9671572;97389
-9671572;104307
-9671572;106834
-9671572;106835
-9671572;106836
-9671572;79906
-9671572;89260
-9671572;78795
-9671572;108783
-9671572;108785
-9671572;48928
-9671572;79353
-9671572;35795
-9671572;7782
-9671572;80466
-9671572;7784
-9671572;9172
-9671572;9187
-9671572;18730
-9671572;100512
-9671572;33222
-9671572;79490
-9671572;87606
-9671572;78377
-9671572;34298
-9671572;98800
-9671572;35998
-9671572;79494
-9671572;92266
-9671572;44742
-9671572;8908
-9671572;81167
-9671572;102521
-9671572;98816
-9671572;110324
-9671572;74026
-9671572;1055
-9671572;1887
-9671572;8911
-9671572;64504
-9671572;34678
-9671572;22336
-9671572;81594
-9671572;81595
-9671572;106267
-9671572;106268
-9671572;81596
-9671572;72069
-9671572;20156
-9671572;517
-9671572;803
-9671572;1624
-9671572;18991
-9671572;93644
-9671572;93730
-9671572;1626
-9671572;32163
-9671572;99940
-9671572;99942
-9671572;32165
-9671572;89804
-9671572;1340
-9671572;27834
-9671572;84668
-9671572;77316
-9671572;7793
-9671572;81190
-9671572;47249
-9671572;81192
-9671572;74695
-9671572;13891
-9671572;17919
-9671572;6118
-9671572;1342
-9671572;19252
-9671572;23075
-9671572;30351
-9671572;29322
-9671572;92365
-9671572;61428
-9671572;32331
-9671572;78987
-9671572;67713
-9671572;24192
-9671572;111002
-9671572;78426
-9671572;69828
-9671572;29002
-9671572;226
-9671572;69832
-9671572;69833
-9671572;43787
-9671572;22235
-9671572;82716
-9671572;82718
-9671572;29352
-9671572;50916
-9671572;47265
-9671572;47266
-9671572;90687
-9671572;14144
-9671572;73683
-9671572;2206
-9671572;91521
-9671572;75265
-9671572;62545
-9671572;12007
-9671572;62548
-9671572;66749
-9671572;64682
-9671572;85940
-9671572;36612
-9671572;19823
-9671572;782
-9671572;36846
-9671572;49795
-9671572;46858
-9671572;763
-9671572;36848
-9671572;1061
-9671572;24608
-9671572;36851
-9671572;19480
-9671572;20835
-9671572;6397
-9671572;74240
-9671572;6398
-9671572;36856
-9671572;809
-9671572;67776
-9671572;519
-9671572;111844
-9671572;111849
-9671572;501
-9671572;31296
-9671572;62690
-9671572;82879
-9671572;33434
-9605779;80744
-9605779;99026
-9605779;81300
-9605779;80745
-9605779;49212
-9605779;99094
-9605779;49234
-9605779;99575
-9605779;13306
-9605779;45465
-9605779;86765
-9605779;80329
-9605779;46296
-9605779;52182
-9605779;106557
-9605779;52183
-9605779;22385
-9605779;50330
-9605779;50341
-9605779;111227
-9605779;34959
-9605779;46695
-9605779;45857
-9605779;18935
-9605779;91679
-9605779;47277
-9605779;7238
-9605779;46026
-9605779;110604
-9605779;58252
-9605779;1330
-9605779;46306
-9605779;90868
-9605779;775
-9605779;21705
-9605779;19831
-9605779;95417
-9605779;80349
-9605779;35798
-9605779;13316
-9605779;20589
-9605779;31297
-9605779;105988
-9605779;46144
-9605779;46714
-9605779;62969
-9605779;46145
-9605779;34279
-9605779;10291
-9605779;86210
-9605779;224
-9605779;31300
-9605779;84962
-9605779;63803
-9605779;507
-9605779;46434
-9605779;85068
-9605779;72629
-9605779;46151
-9605779;85536
-9605779;63820
-9605779;82435
-9605779;82437
-9605779;82564
-9605779;63822
-9605779;90954
-9605779;24609
-9605779;84559
-9605779;30355
-9605779;79263
-9605779;76470
-9605779;79266
-9605779;3039
-9605779;82979
-9605779;96842
-9605779;48922
-9605779;105429
-9605779;111286
-9605779;36881
-9605779;51196
-9605779;78145
-9605779;85664
-9605779;80939
-9605779;2200
-9605779;80388
-9605779;12536
-9605779;13603
-9605779;65068
-9605779;67869
-9605779;25080
-9605779;48938
-9605779;25088
-9605779;32085
-9605779;48954
-9605779;13604
-9605779;70813
-9605779;32412
-9605779;88706
-9605779;3884
-9605779;13326
-9605779;19314
-9605779;18039
-9605779;31755
-9605779;40833
-9605779;794
-9605779;20402
-9605779;19512
-9605779;50059
-9605779;23228
-9605779;50061
-9605779;50063
-9605779;14248
-9605779;1633
-9605779;8893
-9605779;30075
-9605779;35194
-9605779;36341
-9605779;29067
-9605779;36344
-9605779;3887
-9605779;48645
-9605779;82616
-9605779;48648
-9605779;48649
-9605779;10887
-9605779;19157
-9605779;4431
-9605779;211
-9605779;97387
-9605779;97388
-9605779;22513
-9605779;32444
-9605779;11447
-9605779;22516
-9605779;7505
-9605779;19010
-9605779;34681
-9605779;31792
-9605779;34363
-9605779;98750
-9605779;100513
-9605779;100514
-9605779;37201
-9605779;97401
-9605779;89729
-9605779;25595
-9605779;18437
-9605779;31475
-9605779;36560
-9605779;8069
-9605779;491
-9605779;35675
-9605779;89809
-9605779;212
-9605779;65630
-9605779;37419
-9605779;30738
-9605779;50887
-9605779;781
-9605779;35715
-9605779;66658
-9605779;48366
-9605779;27921
-9605779;71792
-9605779;110742
-9605779;106826
-9605779;27922
-9605779;63526
-9605779;34042
-9605779;63528
-9605779;60308
-9605779;73403
-9605779;92371
-9605779;6407
-9605779;79913
-9605779;76690
-9605779;762
-9605779;28202
-9605779;53714
-9605779;42111
-9605779;14140
-9605779;67185
-9605779;7783
-9605779;81034
-9605779;49784
-9605779;48379
-9605779;48389
-9605779;48391
-9605779;90686
-9605779;77818
-9605779;21954
-9605779;91520
-9605779;13025
-9605779;95161
-9605779;56513
-9605779;86368
-9605779;24069
-9605779;13027
-9605779;106269
-9605779;13028
-9605779;32595
-9605779;24752
-9605779;42390
-9605779;77281
-9605779;27669
-9605779;80076
-9605779;34871
-9605779;70388
-9605779;15348
-9605779;21395
-9605779;80632
-9605779;47976
-9605779;62268
-9605779;59649
-9605779;67589
-9605779;82156
-9605779;59181
-9605779;8613
-9605779;85809
-9605779;20099
-9605779;97977
-9605779;48087
-9605779;71446
-9605779;32971
-9605779;67216
-9605779;16746
-9605779;42787
-9605779;18690
-9605779;213
-9605779;4999
-9605779;110947
-9605779;65819
-9605779;25892
-9605779;73017
-9605779;77862
-9605779;5001
-9605779;37914
-9605779;8335
-9605779;85360
-9605779;77868
-9605779;79548
-9605779;7514
-9605779;91958
-9605779;82717
-9605779;81219
-9605779;31855
-9605779;3865
-9605779;49370
-9605779;90300
-9605779;784
-9605779;1620
-9605779;14979
-9605779;62411
-9605779;9749
-9605779;27273
-9605779;52595
-9605779;94323
-9605779;27292
-9605779;2167
-9605779;16491
-9605779;49379
-9605779;8348
-9605779;49483
-9605779;91152
-9605779;50608
-9605779;49490
-9605779;91160
-9605779;8349
-9605779;49513
-9605779;35395
-9605779;97111
-9605779;30915
-9605779;43507
-9605779;31880
-9605779;30195
-9605779;88988
-9605779;88989
-9605779;47822
-9605779;83402
-9605779;38477
-9605779;13128
-9605779;109625
-9605779;107676
-9605779;19271
-9605779;107678
-9605779;87754
-9605779;18474
-9605779;24190
-9605779;1622
-9605779;20686
-9605779;7807
-9605779;47529
-9605779;1645
-9605779;9178
-9605779;34117
-9605779;222
-9605779;3607
-9605779;25032
-9605779;74699
-9605779;111021
-9605779;6678
-9605779;66752
-9605779;94854
-9605779;44067
-9605779;44339
-9605779;39033
-9605779;65479
-9605779;47143
-9605779;73646
-9605779;51476
-9605779;39156
-9605779;82895
-9605779;71511
-9605779;5281
-9605779;773
-9605779;774
-9605779;24347
-9605779;75816
-9605779;66876
-9605779;87207
-9605779;14416
-9605779;44348
-9605779;1329
-9605779;39436
-9605779;107117
-9605779;87328
-9605779;49092
-9605779;35455
-9605779;71630
-9605779;22236
-9605779;64140
-9605779;46870
-9605779;19998
-9605779;92521
-9605779;44906
-9605779;80186
-9605779;77946
-9605779;30654
-9605779;28411
-9605779;7237
-9605779;76410
-9605779;76941
-9605779;97680
-9605779;49211
-9605779;111855
-9605779;86640
-9605779;111857
-9539986;41112
-9539986;95416
-9539986;64658
-9539986;66940
-9539986;44622
-9539986;29042
-9539986;50323
-9539986;27649
-9539986;12754
-9539986;6946
-9539986;93486
-9539986;68584
-9539986;89865
-9539986;14528
-9539986;209
-9539986;85535
-9539986;10029
-9539986;24915
-9539986;105708
-9539986;24067
-9539986;9177
-9539986;14222
-9539986;14225
-9539986;210
-9539986;73867
-9539986;27925
-9539986;34680
-9539986;31856
-9539986;94206
-9539986;44899
-9539986;111290
-9539986;4720
-9539986;42950
-9539986;44903
-9539986;24074
-9539986;72071
-9539986;27930
-9539986;65348
-9539986;51752
-9539986;65466
-9539986;106273
-9539986;26155
-9539986;89457
-9539986;44909
-9539986;110724
-9539986;26171
-9539986;13899
-9539986;79356
-9539986;64227
-9539986;11133
-9539986;56100
-9539986;28482
-9539986;28489
-9539986;76541
-9539986;28203
-9539986;50062
-9539986;29514
-9539986;28491
-9539986;106833
-9539986;50065
-9539986;19251
-9539986;31881
-9539986;25367
-9539986;82158
-9539986;58251
-9539986;99943
-9539986;45178
-9539986;11147
-9539986;82288
-9539986;19253
-9539986;96273
-9539986;76656
-9539986;24472
-9539986;7785
-9539986;80913
-9539986;24496
-9539986;88710
-9539986;88714
-9539986;77585
-9539986;18162
-9539986;73088
-9539986;99959
-9539986;45186
-9539986;14460
-9539986;27274
-9539986;43230
-9539986;90673
-9539986;23355
-9539986;214
-9539986;108644
-9539986;93206
-9539986;93207
-9539986;20393
-9539986;27969
-9539986;49762
-9539986;2759
-9539986;89584
-9539986;51456
-9539986;45458
-9539986;34866
-9539986;26319
-9539986;18171
-9539986;80017
-9539986;502
-9539986;33456
-9539986;25594
-9539986;70598
-9539986;80942
-9539986;29252
-9539986;90302
-9539986;97106
-9539986;31587
-9539986;75813
-9539986;1621
-9539986;14145
-9539986;30635
-9539986;23789
-9539986;14146
-9539986;36345
-9539986;63945
-9539986;20122
-9539986;23072
-9539986;45743
-9539986;87330
-9539986;79552
-9539986;12847
-9539986;66348
-9539986;45746
-9539986;85237
-9539986;516
-9539986;71791
-9539986;49383
-9539986;26810
-9539986;85251
-9539986;95979
-9539986;503
-9539986;6956
-9539986;8618
-9539986;49515
-9539986;24628
-9539986;104869
-9539986;87763
-9539986;41832
-9539986;89261
-9539986;490
-9539986;94047
-9539986;26451
-9539986;61342
-9539986;62689
-9539986;31303
-9539986;31305
-9539986;8620
-9539986;32377
-9539986;8899
-9539986;28972
-9539986;74977
-9539986;19845
-9539986;97957
-9539986;105432
-9539986;105433
-9539986;8903
-9539986;111565
-9539986;25756
-9539986;22792
-9539986;33154
-9539986;80101
-9539986;23509
-9539986;25188
-9539986;91811
-9539986;804
-9539986;49106
-9539986;67871
-9539986;111578
-9539986;67983
-9539986;49208
-9539986;82005
-9539986;105987
-9539986;38598
-9539986;15024
-9539986;24301
-9539986;65910
-9539986;1352
-9539986;6676
-9539986;17759
-9539986;5839
-9539986;72809
-9539986;111005
-9539986;215
-9539986;63667
-9539986;78706
-9539986;75911
-9539986;111010
-9539986;111011
-9539986;76382
-9539986;98730
-9539986;80629
-9539986;22512
-9539986;76384
-9539986;96825
-9539986;29602
-9539986;88435
-9539986;111751
-9539986;106554
-9539986;88438
-9539986;84554
-9539986;77809
-9539986;7235
-9539986;53862
-9539986;46576
-9539986;40554
-9539986;22514
-9539986;520
-9539986;48929
-9539986;6119
-9539986;68831
-9539986;208
-9539986;1074
-9539986;46692
-9539986;86350
-9539986;5844
-9539986;110463
-9539986;48939
-9539986;1341
-9539986;48644
-9539986;12256
-9539986;34301
-9539986;93760
-9539986;8334
-9539986;109902
-9539986;46430
-9539986;107666
-9539986;46431
-9539986;48268
-9539986;48365
-9539986;19867
-9539986;100231
-9539986;36074
-9539986;48370
-9539986;1328
-9539986;48669
-9539986;26731
-9539986;102904
-9539986;8336
-9539986;78226
-9539986;34625
-9539986;48674
-9539986;79774
-9539986;48675
-9539986;79272
-9539986;1634
-9539986;9733
-9539986;42507
-9539986;97678
-9539986;97679
-9539986;4164
-9539986;76831
-9539986;47421
-9539986;47425
-9539986;46711
-9539986;82436
-9539986;87049
-9539986;1635
-9539986;88986
-9539986;78368
-9539986;32874
-9539986;77865
-9539986;48394
-9539986;23937
-9539986;104027
-9539986;80180
-9539986;21956
-9539986;8344
-9539986;2192
-9539986;92263
-9539986;100271
-9539986;13312
-9539986;32136
-9539986;25313
-9539986;46989
-9539986;1925
-9539986;30765
-9539986;85093
-9539986;19207
-9539986;37355
-9539986;13026
-9539986;10574
-9539986;33250
-9539986;47547
-9539986;85100
-9539986;18719
-9539986;35143
-9539986;19316
-9539986;17331
-9539986;77002
-9539986;10575
-9539986;10588
-9539986;35796
-9539986;24908
-9539986;72530
-9539986;78793
-9474193;4162
-9474193;13609
-9474193;29282
-9474193;8062
-9474193;48934
-9474193;88993
-9474193;47831
-9474193;27923
-9474193;48655
-9474193;36641
-9474193;98874
-9474193;85810
-9474193;48953
-9474193;103185
-9474193;105427
-9474193;8063
-9474193;27926
-9474193;105431
-9474193;48660
-9474193;72626
-9474193;105989
-9474193;27719
-9474193;8064
-9474193;106547
-9474193;72630
-9474193;18974
-9474193;48395
-9474193;90573
-9474193;25189
-9474193;35469
-9474193;19034
-9474193;30933
-9474193;89872
-9474193;111285
-9474193;21115
-9474193;6121
-9474193;18434
-9474193;28762
-9474193;86465
-9474193;86466
-9474193;33714
-9474193;31491
-9474193;74518
-9474193;33176
-9474193;46018
-9474193;19226
-9474193;6123
-9474193;46021
-9474193;28773
-9474193;20681
-9474193;86944
-9474193;50888
-9474193;77875
-9474193;24020
-9474193;6399
-9474193;34559
-9474193;32052
-9474193;103358
-9474193;5000
-9474193;6682
-9474193;110722
-9474193;16472
-9474193;52286
-9474193;52312
-9474193;12816
-9474193;524
-9474193;102800
-9474193;99941
-9474193;16645
-9474193;58903
-9474193;60304
-9474193;89535
-9474193;23793
-9474193;58905
-9474193;75428
-9474193;36340
-9474193;76976
-9474193;61062
-9474193;5566
-9474193;793
-9474193;62132
-9474193;69967
-9474193;36343
-9474193;44628
-9474193;5279
-9474193;489
-9474193;101677
-9474193;110888
-9474193;36346
-9474193;36347
-9474193;14743
-9474193;81317
-9474193;234
-9474193;18992
-9474193;15929
-9474193;75581
-9474193;56104
-9474193;19594
-9474193;75075
-9474193;75076
-9474193;94596
-9474193;73185
-9474193;46304
-9474193;34901
-9474193;40434
-9474193;92545
-9474193;34902
-9474193;50607
-9474193;27641
-9474193;50634
-9474193;8623
-9474193;8624
-9474193;26434
-9474193;27647
-9474193;79900
-9474193;29335
-9474193;21396
-9474193;79903
-9474193;1345
-9474193;1355
-9474193;89583
-9474193;91399
-9474193;18726
-9474193;63249
-9474193;20706
-9474193;100000
-9474193;52032
-9474193;52033
-9474193;98255
-9474193;98257
-9474193;29366
-9474193;15529
-9474193;26154
-9474193;74587
-9474193;76099
-9474193;21276
-9474193;27656
-9474193;74697
-9474193;34640
-9474193;72470
-9474193;24750
-9474193;28205
-9474193;46586
-9474193;46590
-9474193;46691
-9474193;29646
-9474193;43510
-9474193;78052
-9474193;75631
-9474193;28208
-9474193;75633
-9474193;36891
-9474193;33528
-9474193;36921
-9474193;85633
-9474193;28209
-9474193;50343
-9474193;39435
-9474193;50345
-9474193;28210
-9474193;30441
-9474193;78097
-9474193;223
-9474193;63947
-9474193;24753
-9474193;36561
-9474193;84277
-9474193;89158
-9474193;30473
-9474193;8337
-9474193;105150
-9474193;105152
-9474193;105707
-9474193;10012
-9474193;30754
-9474193;1646
-9474193;46865
-9474193;14809
-9474193;106270
-9474193;97112
-9474193;106832
-9474193;86185
-9474193;78503
-9474193;90017
-9474193;49940
-9474193;50042
-9474193;78506
-9474193;22540
-9474193;5559
-9474193;86630
-9474193;31576
-9474193;45299
-9474193;32134
-9474193;64082
-9474193;27363
-9474193;27687
-9474193;1926
-9474193;19797
-9474193;34960
-9474193;78622
-9474193;78648
-9474193;24349
-9474193;80631
-9474193;19815
-9474193;111744
-9474193;8341
-9474193;47142
-9474193;81025
-9474193;28722
-9474193;56941
-9474193;87208
-9474193;61147
-9474193;16087
-9474193;39593
-9474193;81033
-9474193;56944
-9474193;24889
-9474193;786
-9474193;77101
-9474193;36270
-9474193;78146
-9474193;99160
-9474193;31596
-9474193;72178
-9474193;23659
-9474193;73915
-9474193;87880
-9474193;100224
-9474193;49768
-9474193;19546
-9474193;25143
-9474193;49771
-9474193;79208
-9474193;49780
-9474193;35990
-9474193;101961
-9474193;32159
-9474193;19437
-9474193;98742
-9474193;45466
-9474193;21676
-9474193;22617
-9474193;47422
-9474193;20112
-9474193;20118
-9474193;20121
-9474193;12535
-9474193;10573
-9474193;101398
-9474193;21808
-9474193;49482
-9474193;88428
-9474193;28483
-9474193;98805
-9474193;20127
-9474193;20426
-9474193;84832
-9474193;78704
-9474193;19828
-9474193;98815
-9474193;100831
-9474193;42670
-9474193;37200
-9474193;41391
-9474193;76753
-9474193;91252
-9474193;78713
-9474193;81598
-9474193;81726
-9474193;93201
-9474193;79637
-9474193;73087
-9474193;62691
-9474193;47808
-9474193;47809
-9474193;47811
-9474193;91980
-9474193;91981
-9474193;28492
-9474193;79769
-9474193;48533
-9474193;48267
-9474193;49099
-9474193;18684
-9474193;74462
-9474193;79776
-9474193;48537
-9474193;75351
-9474193;25636
-9474193;49202
-9474193;18129
-9474193;12537
-9474193;48547
-9474193;64979
-9474193;48642
-9474193;70113
-9474193;98412
-9474193;77812
-9474193;48826
-9474193;39875
-9474193;48924
-9474193;47818
-9474193;28499
-9474193;51176
-9474193;88983
-9474193;80194
-9474193;88985
-9474193;51177
-9474193;51193
-9408400;100278
-9408400;100830
-9408400;32611
-9408400;47426
-9408400;24804
-9408400;24807
-9408400;28771
-9408400;10572
-9408400;514
-9408400;97009
-9408400;73749
-9408400;71911
-9408400;73858
-9408400;80940
-9408400;20929
-9408400;33807
-9408400;80102
-9408400;80103
-9408400;58901
-9408400;109623
-9408400;20949
-9408400;7527
-9408400;27089
-9408400;97073
-9408400;59031
-9408400;36890
-9408400;110181
-9408400;110184
-9408400;110186
-9408400;32413
-9408400;49201
-9408400;82154
-9408400;36894
-9408400;13586
-9408400;29329
-9408400;13968
-9408400;49218
-9408400;81316
-9408400;49219
-9408400;9179
-9408400;75913
-9408400;85086
-9408400;6677
-9408400;49492
-9408400;13097
-9408400;78427
-9408400;49942
-9408400;62948
-9408400;38268
-9408400;80608
-9408400;50897
-9408400;50914
-9408400;50915
-9408400;46023
-9408400;50044
-9408400;46024
-9408400;19547
-9408400;17596
-9408400;50609
-9408400;14147
-9408400;89259
-9408400;50340
-9408400;65259
-9408400;86502
-9408400;38876
-9408400;18715
-9408400;33249
-9408400;6126
-9408400;99937
-9408400;81479
-9408400;34606
-9408400;78935
-9408400;26993
-9408400;13036
-9408400;58060
-9408400;80634
-9408400;90359
-9408400;76420
-9408400;92044
-9408400;10852
-9408400;62970
-9408400;111501
-9408400;47699
-9408400;66349
-9408400;79790
-9408400;47706
-9408400;31302
-9408400;71660
-9408400;32073
-9408400;96789
-9408400;87044
-9408400;47810
-9408400;10853
-9408400;28485
-9408400;96824
-9408400;45461
-9408400;6679
-9408400;45464
-9408400;35711
-9408400;15366
-9408400;57780
-9408400;85525
-9408400;84685
-9408400;10016
-9408400;85626
-9408400;47821
-9408400;31325
-9408400;99027
-9408400;27643
-9408400;107667
-9408400;11427
-9408400;100516
-9408400;70248
-9408400;70249
-9408400;44902
-9408400;81869
-9408400;14223
-9408400;6959
-9408400;28497
-9408400;8352
-9408400;81875
-9408400;8625
-9408400;32098
-9408400;90081
-9408400;37418
-9408400;18320
-9408400;78986
-9408400;20098
-9408400;79340
-9408400;75149
-9408400;79342
-9408400;87487
-9408400;79344
-9408400;8356
-9408400;81036
-9408400;81037
-9408400;43790
-9408400;71230
-9408400;45365
-9408400;28206
-9408400;53582
-9408400;74458
-9408400;77311
-9408400;47980
-9408400;29795
-9408400;108784
-9408400;48088
-9408400;48091
-9408400;25476
-9408400;30178
-9408400;86070
-9408400;88982
-9408400;21809
-9408400;26191
-9408400;28211
-9408400;46991
-9408400;61269
-9408400;71381
-9408400;96513
-9408400;10292
-9408400;78514
-9408400;76935
-9408400;94324
-9408400;71384
-9408400;48105
-9408400;76131
-9408400;10293
-9408400;109904
-9408400;109905
-9408400;109906
-9408400;67032
-9408400;10294
-9408400;80352
-9408400;99154
-9408400;106271
-9408400;10295
-9408400;110046
-9408400;27662
-9408400;91419
-9408400;15646
-9408400;77816
-9408400;46303
-9408400;26433
-9408400;60867
-9408400;99572
-9408400;89739
-9408400;29053
-9408400;28223
-9408400;89806
-9408400;99577
-9408400;88153
-9408400;18408
-9408400;17885
-9408400;527
-9408400;82057
-9408400;25081
-9408400;20120
-9408400;48368
-9408400;48369
-9408400;27323
-9408400;69553
-9408400;23516
-9408400;47138
-9408400;47141
-9408400;35519
-9408400;1073
-9408400;60303
-9408400;47145
-9408400;85242
-9408400;47150
-9408400;7236
-9408400;95135
-9408400;28114
-9408400;56380
-9408400;86663
-9408400;48380
-9408400;9467
-9408400;21116
-9408400;25875
-9408400;13307
-9408400;20557
-9408400;46433
-9408400;92926
-9408400;80746
-9408400;92928
-9408400;3882
-9408400;1625
-9408400;24348
-9408400;488
-9408400;18756
-9408400;17035
-9408400;52462
-9408400;94041
-9408400;91156
-9408400;78707
-9408400;89849
-9408400;80756
-9408400;91161
-9408400;71102
-9408400;98524
-9408400;16995
-9408400;107399
-9408400;99711
-9408400;48646
-9408400;40155
-9408400;40274
-9408400;23235
-9408400;85389
-9408400;96281
-9408400;100239
-9408400;6122
-9408400;40832
-9408400;41390
-9408400;21231
-9408400;8076
-9408400;48656
-9408400;45189
-9408400;8343
-9408400;77392
-9408400;19273
-9408400;42391
-9408400;48812
-9408400;22945
-9408400;46575
-9408400;88711
-9408400;88712
-9408400;8087
-9408400;51902
-9408400;80910
-9408400;48816
-9408400;77532
-9408400;63821
-9408400;36350
-9408400;63389
-9408400;70670
-9408400;44741
-9408400;28768
-9408400;111845
-9408400;46580
-9408400;48825
-9408400;34578
-9408400;73402
-9408400;29532
-9408400;48923
-9408400;44183
-9408400;48925
-9342607;80757
-9342607;33715
-9342607;33738
-9342607;33514
-9342607;98445
-9342607;90136
-9342607;17839
-9342607;2480
-9342607;36079
-9342607;8345
-9342607;111300
-9342607;21838
-9342607;45741
-9342607;72774
-9342607;46583
-9342607;45742
-9342607;44908
-9342607;69831
-9342607;45744
-9342607;81727
-9342607;21555
-9342607;26994
-9342607;107106
